2921	18343996
2921	44707607
2922	20259348
2922	37933605
2922	46467242
2922	30248516
2922	55582305
2923	20259348
2923	38454300
2923	4616929
2923	2521102
2923	37634973
2924	20259348
2924	15516115
2924	2265543
2924	30248516
2924	2521102
2925	9117255
2925	716896
2925	20344376
2925	13018947
2925	72371677
2926	9117255
2926	716896
2926	14227987
2926	32612
2926	56883399
2927	27726566
2927	9117255
2927	716896
2927	32612
2927	74924784
2928	9117255
2928	54889445
2928	23372196
2928	5274182
2928	31349429
2929	9117255
2929	20344376
2929	505093
2929	39548675
2929	28752081
2930	37012169
2930	32612
2930	3154127
2930	52591223
2930	26522845
2931	37012169
2931	39562189
2931	71855084
2931	77110354
2931	772868
2932	37012169
2932	39562189
2932	23902353
2932	5011755
2932	49979758
2933	53891233
2933	32612
2933	37012169
2933	10499965
2933	52410269
2934	37012169
2934	3602387
2934	6903593
2934	6129664
2934	53198596
2935	42960441
2935	1942022
2935	375416
2935	6903593
2935	23902353
2936	42960441
2936	6903593
2936	61317160
2936	38751971
2936	60936365
2937	70576470
2937	42960441
2937	90075
2937	1942022
2937	11924
2938	42960441
2938	77375535
2938	74039117
2938	69278655
2938	68443712
2939	34031520
2939	68169022
2939	51756257
2939	41102160
2939	54405493
2940	4039609
2940	715905
2940	417152
2940	15932601
2940	26000
2941	4039609
2941	1241866
2941	64703342
2941	417152
2941	557189
2942	4039609
2942	57667862
2942	64703342
2942	30406368
2942	47322010
2943	4039609
2943	417152
2943	1241866
2943	52468969
2943	64703342
2944	4039609
2944	390214
2944	53716211
2944	69659093
2944	15932601
2945	417152
2945	4039609
2945	11717542
2945	1241866
2945	1862027
2946	417152
2946	11717542
2946	4039609
2946	1862027
2946	1241866
2947	417152
2947	1241866
2947	11717542
2947	49495747
2947	1862027
2948	417152
2948	49495747
2948	40218456
2948	22365746
2948	25081409
2949	417152
2949	66425610
2949	4039609
2949	1241866
2949	1862027
2950	31300489
2950	75038808
2950	50485535
2950	48444739
2950	2148933
2951	31300489
2951	72360809
2951	61644530
2951	54575571
2951	14509578
2952	4949370
2952	6129664
2952	31300489
2952	56883399
2952	32612
2953	31300489
2953	2148933
2953	54375950
2953	67272314
2953	8724310
2954	31300489
2954	75381707
2954	20928420
2954	4949370
2954	48444739
2955	623686
2955	50485535
2955	45249
2955	40257392
2955	42581062
2956	45249
2956	7939223
2956	6338699
2956	22921
2956	192355
2957	55968271
2957	37070564
2957	85631
2957	69659093
2957	11920671
2958	45249
2958	2730882
2958	3186372
2958	55968271
2958	47642826
2959	45249
2959	25081409
2959	2948657
2959	418075
2959	58817421
2960	8006769
2960	54473571
2960	28516912
2960	36292664
2960	31349429
2961	8006769
2961	28516912
2961	32612
2961	66990977
2961	54473571
2962	8006769
2962	716896
2962	28516912
2962	176320
2962	32612
2963	8006769
2963	28516912
2963	46689000
2963	77963815
2963	33778045
2964	8006769
2964	25081409
2964	60263786
2964	19207502
2964	15743966
2965	12327623
2965	9425248
2965	67596545
2965	52180279
2965	49394912
2966	12327623
2966	53716211
2966	25982350
2966	47085138
2966	48779942
2967	12327623
2967	31550858
2967	52180279
2967	73291755
2967	67605382
2968	12327623
2968	52180279
2968	35484377
2968	9425248
2968	75530149
2969	12327623
2969	32612
2969	25480920
2969	28516912
2969	27726566
2970	48444739
2970	31300489
2970	6129664
2970	716896
2970	56883399
2971	48444739
2971	31300489
2971	72371677
2971	6129664
2971	716896
2972	48444739
2972	34167480
2972	31300489
2972	50485535
2972	4949370
2973	48444739
2973	43368717
2973	31300489
2973	4949370
2973	20429570
2974	31300489
2974	48444739
2974	54405493
2974	37059545
2974	6129664
2975	3154127
2975	32612
2975	253836
2975	1259296
2975	49979758
2976	3154127
2976	253836
2976	9536113
2976	20646772
2976	11591518
2977	1259296
2977	53491295
2977	22184900
2977	39541470
2977	46798538
2978	3154127
2978	31036887
2978	32612
2978	253836
2978	9536113
2979	1194622
2979	77244212
2979	4498317
2979	61750020
2979	75977715
2980	9539868
2980	69659093
2980	7708188
2980	32612
2980	2231878
2981	9539868
2981	69659093
2981	25081409
2981	1881010
2981	32612
2982	9539868
2982	32612
2982	7708188
2982	8125101
2982	69659093
2983	9539868
2983	7708188
2983	69659093
2983	32612
2983	716896
2984	9539868
2984	31036887
2984	69659093
2984	7708188
2984	27726566
2985	7708188
2985	69659093
2985	32612
2985	8125101
2985	6904987
2986	8006769
2986	7708188
2986	28516912
2986	6904987
2986	62744331
2987	7708188
2987	6904987
2987	32612
2987	12292624
2987	28516912
2988	7708188
2988	28516912
2988	32612
2988	8125101
2988	9425248
2989	7708188
2989	6904987
2989	32612
2989	12292624
2989	8006769
2990	14227987
2990	70514099
2990	57975652
2990	37040095
2990	26691851
2991	32612
2991	56883399
2991	6129664
2991	14227987
2991	4949370
2992	212192
2992	14227987
2992	716896
2992	9117255
2992	72371677
2993	14227987
2993	7708188
2993	26691851
2993	70514099
2993	32612
2994	14227987
2994	32612
2994	52410269
2994	12292624
2994	43368717
2995	176320
2995	212192
2995	716896
2995	28516912
2995	12292624
2996	176320
2996	212192
2996	716896
2996	28516912
2996	74924784
2997	176320
2997	212192
2997	9117255
2997	72371677
2997	27726566
2998	176320
2998	212192
2998	72371677
2998	9117255
2998	31349429
2999	176320
2999	26691851
2999	9117255
2999	212192
2999	716896
3000	49979758
3000	32612
3000	76047482
3000	42316398
3000	67031434
3001	49979758
3001	48448260
3001	54367124
3001	51161289
3001	69659093
3002	49979758
3002	32612
3002	52591223
3002	42316398
3002	6129664
3003	22615652
3003	49979758
3003	19597401
3003	32612
3003	49261088
3004	49979758
3004	73910612
3004	32612
3004	77970894
3004	76047482
3005	9425248
3005	12327623
3005	8006769
3005	74924784
3005	42316398
3006	9425248
3006	12327623
3006	28516912
3006	16402232
3006	23902353
3007	9425248
3007	12327623
3007	5381408
3007	5616384
3007	183275
3008	12327623
3008	9425248
3008	183275
3008	67596545
3008	21175462
3009	9425248
3009	32612
3009	183275
3009	27726566
3009	56883399
3010	28516912
3010	9425248
3010	8006769
3010	555304
3010	33529756
3011	32612
3011	28516912
3011	1239514
3011	9425248
3011	716896
3012	28516912
3012	16402232
3012	62219927
3012	49261088
3012	49979758
3013	28516912
3013	9425248
3013	7708188
3013	32612
3013	27726566
3014	28516912
3014	16402232
3014	33354721
3014	54664650
3014	67596545
3015	2265543
3015	716896
3015	27726566
3015	23372196
3015	7708188
3016	2265543
3016	12292624
3016	716896
3016	7708188
3016	74039117
3017	2265543
3017	716896
3017	5011755
3017	10136563
3017	32612
3018	2265543
3018	716896
3018	32612
3018	28516912
3018	10136563
3019	2265543
3019	44969812
3019	12608
3019	7708188
3019	5011755
3020	6904987
3020	2795558
3020	66134406
3020	51161289
3020	7708188
3021	6904987
3021	7708188
3021	48236990
3021	18067771
3021	9539868
3022	85631
3022	6904987
3022	50825029
3022	48236990
3022	55688418
3023	6904987
3023	7708188
3023	32612
3023	9539868
3023	69659093
3024	6904987
3024	7708188
3024	48236990
3024	12292624
3024	716896
3025	74924784
3025	27726566
3025	32612
3025	42316398
3025	3599268
3026	74924784
3026	14509578
3026	74550670
3026	34167480
3026	73084157
3027	74924784
3027	51161289
3027	42316398
3027	76047482
3027	5274182
3028	74924784
3028	77645411
3028	64141895
3028	1881010
3028	59254904
3029	74924784
3029	716896
3029	9117255
3029	56883399
3029	32612
3030	27726566
3030	72360809
3030	58469254
3030	77065873
3030	66026469
3031	27726566
3031	1164
3031	1050195
3031	2862
3031	61644530
3032	27726566
3032	444563
3032	32612
3032	10499965
3032	716896
3033	27726566
3033	1164
3033	40218456
3033	42316398
3033	74924784
3034	27726566
3034	1164
3034	77065873
3034	74924784
3034	2730882
3035	56883399
3035	5274182
3035	6129664
3035	39338825
3035	4949370
3036	56883399
3036	6129664
3036	32612
3036	4949370
3036	10136563
3037	56883399
3037	32612
3037	18841002
3037	10136563
3037	4949370
3038	5274182
3038	54889445
3038	56883399
3038	32612
3038	69273300
3039	5274182
3039	56883399
3039	32612
3039	54889445
3039	51161289
3040	18841002
3040	32612
3040	52591223
3040	4949370
3040	52410269
3041	508896
3041	505093
3041	985619
3041	70198518
3041	6338699
3042	18841002
3042	37691875
3042	4949370
3042	34167480
3042	31300489
3043	18841002
3043	3002656
3043	4949370
3043	32612
3043	51161289
3044	32612
3044	18841002
3044	10136563
3044	56883399
3044	52591223
3045	53496424
3045	32612
3045	52410269
3045	54889445
3045	7708188
3046	32612
3046	69659093
3046	7708188
3046	8125101
3046	9539868
3047	7708188
3047	69659093
3047	53496424
3047	9117255
3047	10499965
3048	32612
3048	56883399
3048	54889445
3048	5274182
3048	53496424
3049	32612
3049	54889445
3049	716896
3049	69659093
3049	7708188
3050	69273300
3050	56883399
3050	5274182
3050	6129664
3050	54889445
3051	69273300
3051	56883399
3051	6129664
3051	4949370
3051	5274182
3052	69273300
3052	56883399
3052	6129664
3052	4949370
3052	31300489
3053	56883399
3053	69273300
3053	4949370
3053	5274182
3053	6129664
3054	69273300
3054	56883399
3054	5274182
3054	54889445
3054	6129664
3055	54889445
3055	5274182
3055	56883399
3055	32612
3055	69273300
3056	54889445
3056	5274182
3056	56883399
3056	32612
3056	4949370
3057	54889445
3057	85631
3057	32612
3057	5274182
3057	22044506
3058	54889445
3058	5274182
3058	56883399
3058	69273300
3058	32612
3059	54889445
3059	5274182
3059	56883399
3059	51161289
3059	32612
3060	6129664
3060	56883399
3060	31300489
3060	32612
3060	52591223
3061	6129664
3061	56883399
3061	4949370
3061	32612
3061	49979758
3062	4949370
3062	6129664
3062	5274182
3062	56883399
3062	52410269
3063	6129664
3063	56883399
3063	4949370
3063	32612
3063	31300489
3064	4949370
3064	56883399
3064	6129664
3064	32612
3064	41119232
3065	5274182
3065	54889445
3065	56883399
3065	32612
3065	74924784
3066	58977389
3066	45637749
3066	8140063
3066	5721283
3066	16899830
3067	5274182
3067	54889445
3067	32612
3067	51161289
3067	56883399
3068	5274182
3068	54889445
3068	51161289
3068	56883399
3068	69659093
3069	33784859
3069	19516681
3069	17081128
3069	58977389
3069	21393064
3070	52410269
3070	43368717
3070	3599268
3070	42960441
3070	52591223
3071	52410269
3071	52591223
3071	32612
3071	877295
3071	56883399
3072	56883399
3072	32612
3072	69659093
3072	52591223
3072	52410269
3073	52410269
3073	56883399
3073	43368717
3073	52591223
3073	53891233
3074	52410269
3074	32612
3074	6129664
3074	50572602
3074	877295
3075	43368717
3075	52410269
3075	56883399
3075	32612
3075	5274182
3076	43368717
3076	32612
3076	56883399
3076	6129664
3076	4949370
3077	43368717
3077	52410269
3077	56883399
3077	32612
3077	5274182
3078	43368717
3078	52410269
3078	18841002
3078	39548675
3078	32612
3079	43368717
3079	56883399
3079	4949370
3079	6129664
3079	32612
3080	4949370
3080	32612
3080	6129664
3080	18841002
3080	31300489
3081	4949370
3081	31300489
3081	6129664
3081	34167480
3081	56883399
3082	4949370
3082	6129664
3082	31300489
3082	32612
3082	56883399
3083	31300489
3083	56883399
3083	6129664
3083	4949370
3083	32612
3084	6129664
3084	4949370
3084	48444739
3084	32612
3084	56883399
3085	48448260
3085	15128305
3085	2265543
3085	48448275
3085	236960
3086	48448260
3086	54367124
3086	15128305
3086	51161289
3086	48448275
3087	48448260
3087	48448275
3087	15128305
3087	15743966
3087	52089932
3088	48448260
3088	49979758
3088	32612
3088	1259296
3088	67031434
3089	48448260
3089	52089932
3089	56843179
3089	32612
3089	47004363
3090	5274182
3090	32612
3090	6129664
3090	56883399
3090	69659093
3091	15743966
3091	54367124
3091	42316398
3091	46246338
3091	51161289
3092	2242167
3092	1612997
3092	7289806
3092	57009093
3092	15383036
3093	2242167
3093	4949370
3093	56883399
3093	32612
3093	5274182
3094	15743966
3094	66990977
3094	42316398
3094	54367124
3094	8006769
3095	2795558
3095	6904987
3095	66134406
3095	51161289
3095	32612
3096	2795558
3096	6904987
3096	32612
3096	28516912
3096	66134406
3097	6904987
3097	2795558
3097	66134406
3097	12292624
3097	15743966
3098	2795558
3098	28516912
3098	8006769
3098	6904987
3098	56883399
3099	2795558
3099	6904987
3099	28516912
3099	32612
3099	2265543
3100	62014670
3100	1003781
3100	10136563
3100	32612
3100	69659093
3101	62014670
3101	44722153
3101	34234728
3101	27566216
3101	67979239
3102	51161289
3102	51423466
3102	69659093
3102	70636520
3102	1881010
3103	62014670
3103	7708188
3103	6904987
3103	53891233
3103	56883399
3104	62014670
3104	53009580
3104	27020037
3104	66505136
3104	77398814
3105	5616384
3105	78160354
3105	15440540
3105	3602387
3105	7294630
3106	78160354
3106	5616384
3106	49213501
3106	60786392
3106	25303707
3107	5616384
3107	8125101
3107	716896
3107	69659093
3107	78160354
3108	5616384
3108	15440540
3108	56127293
3108	716896
3108	78160354
3109	5616384
3109	78160354
3109	53711676
3109	5011755
3109	716896
3110	8006769
3110	716896
3110	29067943
3110	2265543
3110	32612
3111	23372196
3111	54889445
3111	716896
3111	5274182
3111	27726566
3112	716896
3112	32612
3112	23372196
3112	27726566
3112	53891233
3113	9117255
3113	908746
3113	716896
3113	27726566
3113	25480920
3114	23372196
3114	7708188
3114	716896
3114	27726566
3114	25480920
3115	23372196
3115	716896
3115	27726566
3115	54889445
3115	32612
3116	23372196
3116	54889445
3116	27726566
3116	716896
3116	32612
3117	23372196
3117	716896
3117	27726566
3117	54889445
3117	32612
3118	23372196
3118	716896
3118	3990062
3118	27726566
3118	23789867
3119	23372196
3119	716896
3119	27726566
3119	54889445
3119	32612
3120	32612
3120	51161289
3120	6129664
3120	69659093
3120	15743966
3121	28516912
3121	53891233
3121	52410269
3121	3602387
3121	27726566
3122	53891233
3122	32612
3122	716896
3122	27726566
3122	28516912
3123	15743966
3123	54367124
3123	32612
3123	42316398
3123	51161289
3124	19597401
3124	15743966
3124	11717542
3124	27726566
3124	555304
3125	5011755
3125	27726566
3125	32612
3125	69659093
3125	53891233
3126	5011755
3126	5616384
3126	44969812
3126	56883399
3126	65870310
3127	5011755
3127	67596545
3127	30406368
3127	12327623
3127	56843179
3128	5011755
3128	53716211
3128	2793460
3128	44854826
3128	56843179
3129	5011755
3129	44854826
3129	53198596
3129	49979758
3129	27726566
3130	47882346
3130	7832
3130	1949268
3130	19472545
3130	27879368
3131	10499965
3131	47882346
3131	69659093
3131	2231878
3131	20783988
3132	47882346
3132	34035009
3132	26658542
3132	68517463
3132	66860948
3133	47882346
3133	6904987
3133	51423466
3133	7708188
3133	70620180
3134	47882346
3134	7708188
3134	55193623
3134	14227987
3134	11518297
3135	5542611
3135	26000
3135	19132709
3135	55913
3135	46845197
3136	5542611
3136	19132709
3136	22714727
3136	70548926
3136	46845197
3137	5542611
3137	19132709
3137	26000
3137	46845197
3137	70885459
3138	5542611
3138	62008819
3138	2242167
3138	19132709
3138	55913
3139	5542611
3139	19132709
3139	3555532
3139	70548926
3139	2231878
3140	23902353
3140	75551878
3140	52468969
3140	42960441
3140	70636520
3141	23902353
3141	25982350
3141	75551878
3141	31036887
3141	2231878
3142	23902353
3142	5829819
3142	55582305
3142	77110354
3142	75551878
3143	23902353
3143	32439784
3143	54400216
3143	74170779
3143	22939
3144	23902353
3144	80785
3144	39338825
3144	3602387
3144	4111503
3145	10136563
3145	1003781
3145	69659093
3145	32612
3145	3599268
3146	10136563
3146	9251623
3146	57009093
3146	2795558
3146	32612
3147	10136563
3147	32612
3147	1003781
3147	69659093
3147	56883399
3148	10136563
3148	32612
3148	2795558
3148	69659093
3148	1003781
3149	9251623
3149	10136563
3149	1059791
3149	57009093
3149	56084743
3150	25480920
3150	15128305
3150	53278126
3150	101679
3150	33778045
3151	15128305
3151	236960
3151	101679
3151	48448275
3151	48448260
3152	101679
3152	53711676
3152	53891233
3152	51161289
3152	5616384
3153	101679
3153	236960
3153	15128305
3153	4031031
3153	25480920
3154	101679
3154	15128305
3154	25480920
3154	236960
3154	4031031
3155	45578566
3155	22497
3155	53416784
3155	30406368
3155	4039609
3156	45578566
3156	19597401
3156	22497
3156	30406368
3156	555304
3157	45578566
3157	19597401
3157	30406368
3157	57667862
3157	67200581
3158	45578566
3158	49808784
3158	555304
3158	23547123
3158	58216143
3159	45578566
3159	19597401
3159	30406368
3159	57667862
3159	78084891
3160	15128305
3160	48448260
3160	52089932
3160	13785387
3160	48448275
3161	15128305
3161	236960
3161	13785387
3161	52089932
3161	48448260
3162	15128305
3162	22497
3162	48448260
3162	36277736
3162	52089932
3163	15128305
3163	236960
3163	48448275
3163	48448260
3163	2265543
3164	15128305
3164	48448260
3164	52089932
3164	236960
3164	13785387
3165	33292
3165	988191
3165	34668189
3165	4163064
3165	78149844
3166	33292
3166	988191
3166	4163064
3166	52089932
3166	16234982
3167	33292
3167	21671434
3167	263636
3167	75411693
3167	78559522
3168	33292
3168	34668189
3168	988191
3168	16234982
3168	4163064
3169	33292
3169	988191
3169	32050260
3169	33742208
3169	43612515
3170	2685091
3170	869033
3170	28408546
3170	75600094
3170	5017283
3171	2685091
3171	869033
3171	1294888
3171	29332743
3171	37384533
3172	2685091
3172	869033
3172	56084743
3172	48661480
3172	56249073
3173	2685091
3173	869033
3173	300409
3173	74016321
3173	156428
3174	72252501
3174	7082406
3174	56221934
3174	60263786
3174	73657956
3175	236960
3175	8506
3175	48661480
3175	53416784
3175	62638470
3176	236960
3176	58216143
3176	48661480
3176	16234982
3176	4031031
3177	236960
3177	15128305
3177	2714255
3177	8506
3177	16234982
3178	236960
3178	48661480
3178	4031031
3178	45061245
3178	61473095
3179	15128305
3179	236960
3179	13785387
3179	52089932
3179	22365746
3180	4031031
3180	1194622
3180	45061245
3180	101679
3180	59536460
3181	4031031
3181	101679
3181	25480920
3181	236960
3181	40040370
3182	4031031
3182	12327623
3182	61681836
3182	31108124
3182	23886619
3183	4031031
3183	101679
3183	61681836
3183	563439
3183	31108124
3184	4031031
3184	1194622
3184	45061245
3184	61681836
3184	58749955
3185	54367124
3185	42316398
3185	47004363
3185	49182558
3185	48250888
3186	24997830
