4211	19463198
4211	43808044
4211	502323
4211	60105148
4212	76407947
4212	8278198
4212	985619
4212	2025734
4212	48778
4213	76407947
4213	4562875
4213	502323
4213	57265177
4213	11338826
4214	76407947
4214	67112408
4214	19463198
4214	63803741
4214	3280462
4215	8109963
4215	23240139
4215	1385766
4215	75377115
4215	78224908
4216	8109963
4216	19864858
4216	59453945
4216	14598828
4216	941613
4217	8109963
4217	195552
4217	76589675
4217	57720057
4217	613052
4218	8109963
4218	613052
4218	3869283
4218	22921
4218	5618137
4219	8109963
4219	8203685
4219	613052
4219	3555532
4219	14598828
4220	26078035
4220	252008
4220	5561
4220	22760983
4220	5349640
4221	26078035
4221	252008
4221	38558162
4221	63945078
4221	22760983
4222	26078035
4222	4891153
4222	27837170
4222	36171096
4222	30012394
4223	11092324
4223	26078035
4223	14285
4223	76695870
4223	20928420
4224	26078035
4224	252008
4224	76695870
4224	37764426
4224	46821647
4225	35001481
4225	1232743
4225	42877569
4225	60763744
4225	44577560
4226	35001481
4226	6184246
4226	4771336
4226	505093
4226	1589303
4227	57395711
4227	35001481
4227	60763744
4227	56027886
4227	29798108
4228	994704
4228	989154
4228	10914387
4228	10174
4228	8724310
4229	183403
4229	15497991
4229	17363313
4229	35001481
4229	10406
4230	183403
4230	35001481
4230	60763744
4230	3056879
4230	1205439
4231	21659985
4231	60763744
4231	502060
4231	22656
4231	183403
4232	66493705
4232	24831001
4232	183403
4232	22044506
4232	23372196
4233	73568748
4233	1274232
4233	17766052
4233	315067
4233	577886
4234	183403
4234	106238
4234	2355918
4234	7082881
4234	313565
4235	322337
4235	35699507
4235	43502368
4235	3257325
4235	77080272
4236	322337
4236	20590
4236	35699507
4236	19280607
4236	67911196
4237	322337
4237	89246
4237	67911196
4237	35699507
4237	183403
4238	322337
4238	89246
4238	183403
4238	44577560
4238	61660335
4239	322337
4239	31079497
4239	50792386
4239	61698680
4239	36506774
4240	61698680
4240	322337
4240	15966023
4240	3869283
4240	3056879
4241	61698680
4241	73455792
4241	183403
4241	419463
4241	57104829
4242	61698680
4242	15966023
4242	11273721
4242	322337
4242	6092601
4243	61698680
4243	15966023
4243	21245
4243	6092601
4243	172777
4244	61698680
4244	33762888
4244	11273721
4244	56498399
4244	15966023
4245	10035229
4245	33034640
4245	11081176
4245	70514099
4245	1063799
4246	10035229
4246	3951220
4246	323392
4246	1248833
4246	842779
4247	10035229
4247	435399
4247	41270742
4247	20433613
4247	76589675
4248	10035229
4248	14222722
4248	435399
4248	6085
4248	20258156
4249	10035229
4249	5626
4249	19516681
4249	19822072
4249	2210064
4250	821148
4250	37419770
4250	78427572
4250	43523820
4250	33428711
4251	821148
4251	57104829
4251	28752081
4251	43118579
4251	37419770
4252	821148
4252	4960605
4252	45413683
4252	23252051
4252	1703661
4253	821148
4253	45413683
4253	1703661
4253	3395921
4253	31743909
4254	821148
4254	37419770
4254	31079497
4254	3878
4254	60880859
4255	21657133
4255	22760983
4255	69270951
4255	24701084
4255	59570458
4256	9124629
4256	63525434
4256	43963755
4256	18341
4256	22760983
4257	18341
4257	6820847
4257	10258662
4257	4101113
4257	3025505
4258	20258156
4258	27501700
4258	76196534
4258	73949101
4258	23789867
4259	22760983
4259	43963755
4259	63525434
4259	252008
4259	18341
4260	192566
4260	40150388
4260	60422146
4260	1908395
4260	9823090
4261	192566
4261	2711317
4261	40150388
4261	6338699
4261	1660757
4262	192566
4262	23762519
4262	15938221
4262	53957980
4262	9823090
4263	192566
4263	2711317
4263	360066
4263	290237
4263	29798108
4264	4769321
4264	25214567
4264	39480604
4264	42657576
4264	3143150
4265	19822072
4265	106238
4265	5626
4265	313565
4265	6978
4266	19822072
4266	106238
4266	6978
4266	313565
4266	33034640
4267	19822072
4267	21638340
4267	106238
4267	313565
4267	613052
4268	19822072
4268	3555532
4268	7214278
4268	42415226
4268	24651272
4269	19822072
4269	3951220
4269	33034640
4269	43118579
4269	1532719
4270	4101113
4270	3839610
4270	18341
4270	26266844
4270	18077
4271	1664561
4271	3839610
4271	1631768
4271	4101113
4271	44162435
4272	4101113
4272	67213339
4272	30210144
4272	36619874
4272	34384656
4273	4101113
4273	17572785
4273	17524
4273	38558162
4273	22760983
4274	3990062
4274	4101113
4274	27501700
4274	9124629
4274	45155414
4275	39127306
4275	1367992
4275	6499010
4275	32751715
4275	6920635
4276	39127306
4276	76589675
4276	159731
4276	1692795
4276	1532719
4277	70514099
4277	33034640
4277	1061157
4277	11081176
4277	19483882
4278	26424742
4278	643342
4278	5723289
4278	39975515
4278	780566
4279	52054307
4279	39127306
4279	15732918
4279	3143150
4279	7754370
4280	994704
4280	42579971
4280	170333
4280	3280462
4280	1988689
4281	994704
4281	7214278
4281	42415226
4281	3280462
4281	33742208
4282	1061157
4282	60763744
4282	994704
4282	22904524
4282	3257325
4283	990648
4283	994704
4283	43306489
4283	996149
4283	1456626
4284	994704
4284	10914387
4284	6338699
4284	989154
4284	3280462
4285	1274232
4285	26530571
4285	17766052
4285	27693293
4285	29798108
4286	26530571
4286	57104829
4286	67420806
4286	8125101
4286	14227987
4287	26530571
4287	42415226
4287	6978
4287	10914387
4287	1988689
4288	26530571
4288	42415226
4288	253279
4288	29798108
4288	32060592
4289	26530571
4289	989154
4289	1385766
4289	43306489
4289	42581062
4290	1384568
4290	4718632
4290	27501700
4290	3076483
4290	70514099
4291	4718632
4291	3076483
4291	1384568
4291	45637749
4291	23789867
4292	4718632
4292	994704
4292	10914387
4292	6978
4292	446606
4293	4718632
4293	1061157
4293	24651272
4293	994704
4293	6978
4294	1935504
4294	34204639
4294	4718632
4294	4173255
4294	10914387
4295	4155247
4295	40196540
4295	20429570
4295	2202274
4295	53686950
4296	4155247
4296	1935504
4296	4173255
4296	39541470
4296	42158570
4297	4155247
4297	60271117
4297	5750673
4297	20429570
4297	37880271
4298	4155247
4298	20429570
4298	19649338
4298	29798108
4298	53686950
4299	4155247
4299	2202274
4299	50485535
4299	6338699
4299	989154
4300	57530133
4300	8128856
4300	9124629
4300	23376581
4300	26956099
4301	57530133
4301	44581891
4301	3555532
4301	941613
4301	39541470
4302	57530133
4302	72710
4302	8305936
4302	1385766
4302	53686950
4303	21312269
4303	14923645
4303	30830212
4303	1935504
4303	57530133
4304	57530133
4304	72662717
4304	4718632
4304	19864858
4304	8305936
4305	45456836
4305	11140732
4305	4718632
4305	19483882
4305	6978
4306	19483882
4306	2081516
4306	159731
4306	42877569
4306	994704
4307	19483882
4307	7424474
4307	6338699
4307	33548913
4307	989154
4308	53686950
4308	42629424
4308	19864858
4308	43118579
4308	1664561
4309	19483882
4309	613052
4309	27020037
4309	26530571
4309	989154
4310	11627603
4310	38780056
4310	315067
4310	49451268
4310	10406
4311	11627603
4311	10406
4311	577886
4311	49451268
4311	20087534
4312	11627603
4312	49451268
4312	11511193
4312	73541787
4312	38780056
4313	11627603
4313	10406
4313	78224908
4313	52378563
4313	14509578
4314	75123813
4314	11627603
4314	10406
4314	77014591
4314	20087534
4315	43118579
4315	44162435
4315	22520384
4315	3555532
4315	45637749
4316	44162435
4316	49423052
4316	67420806
4316	33742208
4316	47578523
4317	43118579
4317	44162435
4317	1674353
4317	159731
4317	3143150
4318	43118579
4318	55669746
4318	1050195
4318	45784
4318	1041078
4319	30830212
4319	43118579
4319	44162435
4319	34204639
4319	60763744
4320	57720057
4320	33548913
4320	195552
4320	252866
4320	8109963
4321	66535076
4321	29167845
4321	8278198
4321	38156432
4321	41909048
4322	57720057
4322	195552
4322	33548913
4322	9912495
4322	989154
4323	195552
4323	57720057
4323	21245
4323	9912495
4323	9823090
4324	57720057
4324	33548913
4324	38277667
4324	989154
4324	21245
4325	446606
4325	34358661
4325	24651272
4325	1505166
4325	76393765
4326	446606
4326	3951220
4326	24651272
4326	10914387
4326	14509578
4327	941613
4327	446606
4327	989154
4327	361953
4327	6978
4328	17363313
4328	21245
4328	33454450
4328	39480604
4328	252866
4329	1669143
4329	25303707
4329	14598828
4329	17363313
4329	64129573
4330	24651272
4330	18341
4330	14003441
4330	26078035
4330	55402
4331	8329918
4331	3990062
4331	24701084
4331	3289566
4331	29804797
4332	24651272
4332	252008
4332	26078035
4332	36323189
4332	50086670
4333	29804797
4333	45155414
4333	14598828
4333	53686950
4333	195552
4334	3289566
4334	24651272
4334	402929
4334	22760983
4334	3025505
4335	9258
4335	22081
4335	27020037
4335	14434409
4335	988
4336	22081
4336	9258
4336	78159010
4336	14434409
4336	27020037
4337	988
4337	9258
4337	14434409
4337	22081
4337	27020037
4338	42186414
4338	71484847
4338	226545
4338	63718197
4338	9258
4339	988
4339	27020037
4339	9258
4339	22081
4339	14434409
4340	9258
4340	22081
4340	988
4340	14434409
4340	315067
4341	988
4341	54575571
4341	61644530
4341	53534260
4341	72360809
4342	22081
4342	9258
4342	13144407
4342	988
4342	315067
4343	9258
4343	27020037
4343	315067
4343	988
4343	14434409
4344	9258
4344	988
4344	14434409
4344	74519337
4344	27020037
4345	74519337
4345	87837
4345	23044987
4345	28752081
4345	73207793
4346	74519337
4346	3280462
4346	18402617
4346	7214278
4346	78564661
4347	30156930
4347	74519337
4347	3839610
4347	24997830
4347	5599330
4348	74519337
4348	73207793
4348	988
4348	62683332
4348	52773150
4349	74519337
4349	62683332
4349	73207793
4349	577886
4349	1745670
4350	9258
4350	22081
4350	14434409
4350	988
4350	78159010
4351	577886
4351	73568748
4351	64129573
4351	70198518
4351	1294888
4352	9258
4352	988
4352	22081
4352	14434409
4352	27020037
4353	57104829
4353	74519337
4353	53711676
4353	9258
4353	5112137
4354	988
4354	56743462
4354	14434409
4354	3609425
4354	14973076
4355	315067
4355	3727638
4355	9258
4355	38780056
4355	6499010
4356	22081
4356	9258
4356	988
4356	14434409
4356	315067
4357	315067
4357	9258
4357	988
4357	28752081
4357	74519337
4358	9258
4358	14434409
4358	988
4358	27020037
4358	315067
4359	315067
4359	9258
4359	24831001
4359	6184246
4359	3727638
4360	2041642
4360	1692795
4360	1232743
4360	42877569
4360	1018868
4361	2041642
4361	1692795
4361	35001481
4361	232495
4361	48778
4362	2041642
4362	76454060
4362	42748548
4362	14400
4362	1018868
4363	2041642
4363	988
4363	56743462
4363	3609425
4363	9258
4364	2041642
4364	24831001
4364	77668073
4364	14540905
4364	66493705
4365	6937839
4365	5008963
4365	48589354
4365	60763744
4365	73291877
4366	6937839
4366	76516300
4366	988
4366	72741362
4366	315067
4367	6937839
4367	45049676
4367	10294
4367	360788
4367	5715
4368	6937839
4368	78010004
4368	360030
4368	5008963
4368	72607666
4369	6937839
4369	76516300
4369	1631768
4369	7424474
4369	76755286
4370	27020037
4370	42748548
4370	53738484
4370	14400
4370	1018868
4371	4488510
4371	1018868
4371	70107821
4371	29266
4371	14400
4372	3609425
4372	75231330
4372	988
4372	68563040
4372	27020037
4373	22081
4373	9258
4373	14434409
4373	988
4373	27020037
4374	9258
4374	14434409
4374	27020037
4374	22081
4374	315067
4375	70071563
4375	27020037
4375	988
4375	3609425
4375	14434409
4376	70071563
4376	988
4376	3609425
4376	65091614
4376	78144589
4377	4827706
4377	26931336
4377	31016805
4377	10919195
4377	9548739
4378	70071563
4378	31016805
4378	4827706
4378	31485534
4378	59777041
4379	70071563
4379	988
4379	3609425
4379	27020037
4379	78525437
4380	76755286
4380	27020037
4380	22081
4380	9258
4380	78159010
4381	7157316
4381	12634188
4381	28267409
4381	37911337
4381	74039117
4382	76755286
4382	27020037
4382	988
4382	9258
4382	3609425
4383	76755286
4383	27020037
4383	78012538
4383	32751715
4383	5616384
4384	76755286
4384	27020037
4384	988
4384	22081
4384	2041642
4385	74337801
4385	10028679
4385	77391537
4385	73657956
4385	77154691
4386	74337801
4386	33809974
4386	32751715
4386	11408311
4386	10855498
4387	74337801
4387	23670841
4387	68563040
4387	42748548
4387	75783166
4388	74337801
4388	3302770
4388	10030306
4388	77391537
4388	7895944
4389	74337801
4389	73013274
4389	32751715
4389	56923758
4389	75783166
4390	78159010
4390	3143150
4390	33501440
4390	19835689
4390	569092
4391	78159010
4391	9258
4391	19835689
4391	439074
4391	22081
4392	78159010
4392	9258
4392	22081
4392	14434409
4392	8739390
4393	78159010
4393	10804088
4393	1694427
4393	9258
4393	11518297
4394	78159010
4394	11518297
4394	573
4394	10804088
4394	1694427
4395	9258
4395	22081
4395	27020037
4395	988
4395	14434409
4396	70198518
4396	22081
4396	9258
4396	315067
4396	941613
4397	9258
4397	10406
4397	361953
4397	1664561
4397	25303707
4398	22081
4398	14434409
4398	9258
4398	78159010
4398	988
4399	22081
4399	613052
4399	9258
4399	55402
4399	27020037
4400	334725
4400	27020037
4400	22081
4400	9258
4400	1949268
4401	334725
4401	39975515
4401	277206
4401	19483882
4401	18742821
4402	334725
4402	3063973
4402	42748548
4402	27020037
4402	66505136
4403	334725
4403	27020037
4403	9258
4403	22081
4403	42748548
4404	334725
4404	39975515
4404	42748548
4404	3149443
4404	27020037
4405	3609425
4405	988
4405	78159010
4405	27020037
4405	6475070
4406	3609425
4406	988
4406	24978923
4406	55181525
4406	55604987
4407	3609425
4407	988
4407	14434409
4407	9258
4407	55181525
4408	3609425
4408	14434409
4408	988
4408	9258
4408	17580808
4409	3609425
4409	988
4409	14973076
4409	56743462
4409	14434409
4410	1745670
4410	7214278
4410	76393765
4410	996149
4410	1589303
4411	1745670
4411	11924
4411	78564661
4411	19075862
4411	8416103
4412	1745670
4412	17507355
4412	75607223
4412	66205491
4412	74519337
4413	1745670
4413	1294888
4413	1967733
4413	76393765
4413	7214278
4414	1745670
4414	56767592
4414	63424816
4414	73207793
4414	78316349
4415	18717981
4415	28752081
4415	28652
4415	65980939
4415	505093
4416	505093
4416	996149
4416	18717981
4416	6184246
4416	28752081
4417	18717981
4417	63284639
4417	28652
4417	7381
4417	46821647
4418	28652
4418	18717981
4418	33169296
4418	505093
4418	28752081
4419	28652
4419	18717981
4419	33169296
4419	60322505
4419	71935151
4420	28652
4420	18717981
4420	28752081
4420	505093
4420	33169296
4421	6642900
4421	8432625
4421	505093
4421	28652
4421	18717981
4422	28752081
4422	18717981
4422	505093
4422	996149
4422	1967733
4423	28652
4423	18717981
4423	505093
4423	152626
4423	1589303
4424	18717981
4424	6475070
4424	505093
4424	6184246
4424	1149769
4425	28752081
4425	18717981
4425	28652
4425	505093
4425	996149
4426	28752081
4426	985619
4426	25816276
4426	9912495
4426	505093
4427	1745670
4427	28752081
4427	159731
4427	7214278
4427	57104829
4428	28752081
4428	28652
4428	5788461
4428	6475070
4428	59777041
4429	28752081
4429	375416
4429	9912495
4429	55669746
4429	505093
4430	76958948
4430	76755286
4430	37419770
4430	70514099
4430	2363629
4431	76958948
4431	76998906
4431	59358771
4431	76425950
4431	66119344
4432	76958948
4432	47319644
4432	75463818
4432	28752081
4432	33428711
4433	76958948
4433	18717981
4433	76755286
4433	505093
4433	28652
4434	76958948
4434	76755286
4434	39019161
4434	37040095
4434	70514099
4435	48451151
4435	9534983
4435	52848782
4435	58988962
4435	13144407
4436	48451151
4436	15440540
4436	1967733
4436	9534983
4436	73196815
4437	48451151
4437	7639845
4437	72180947
4437	49729992
4437	1692706
4438	4607152
4438	18413531
4438	61795354
4438	37634973
4438	60945092
4439	48451151
4439	1967733
4439	8739390
4439	35708672
4439	32751715
4440	76516300
4440	25833727
4440	42629424
4440	252866
4440	6937839
4441	76516300
4441	6937839
4441	63803741
4441	42629424
4441	72607666
4442	76516300
4442	6937839
4442	52378563
4442	9258
4442	1205439
4443	76516300
4443	52378563
4443	74519337
4443	3609425
4443	6937839
4444	76516300
4444	63803741
4444	195552
4444	52378563
4444	25833727
4445	76174803
4445	27383420
4445	2363629
4445	69557185
4445	38133359
4446	76174803
4446	14973076
4446	2363629
4446	4488510
4446	1694427
4447	76174803
4447	24546062
4447	14973076
4447	4488510
4447	27383420
4448	76174803
4448	14973076
4448	2363629
4448	11518297
4448	25532
4449	76174803
4449	24546062
4449	3302770
4449	13144407
4449	14973076
4450	73541787
4450	11511193
4450	3727638
4450	6499010
4450	73568748
4451	73541787
4451	11511193
4451	73568748
4451	8922110
4451	73263882
4452	73541787
4452	11511193
4452	37880271
4452	73568748
4452	38780056
4453	73541787
4453	11511193
4453	73568748
4453	8922110
4453	1745670
4454	73541787
4454	11511193
4454	38780056
4454	73568748
4454	49451268
4455	76154132
4455	28296423
4455	9583985
4455	43274058
4455	4144848
4456	76154132
4456	13503257
4456	360030
4456	68926380
4456	39717451
4457	76154132
4457	28296423
4457	13503257
4457	9583985
4457	43274058
4458	76154132
4458	35757264
4458	34567821
4458	77250898
4458	60898046
4459	76154132
4459	13503257
4459	1070476
4459	45542926
4459	39717451
4460	49451268
4460	6499010
4460	11511193
4460	56027886
4460	32751715
4461	49451268
4461	75369294
4461	37880271
4461	38780056
4461	11511193
4462	49451268
4462	11511193
4462	73568748
4462	73541787
4462	38780056
4463	49451268
4463	11511193
4463	38780056
4463	73541787
4463	3727638
4464	49451268
4464	11511193
4464	24546062
4464	38780056
4464	34167480
4465	78469875
4465	73979822
4465	75783166
4465	72867464
4465	60322505
4466	73979822
4466	78066172
4466	71935151
4466	26956099
4466	152626
4467	73979822
4467	342657
4467	56923758
4467	76958948
4467	1669143
4468	73979822
4468	78469875
4468	45637749
4468	37847650
4468	76755286
4469	73979822
4469	60220188
4469	8591
4469	56923758
4469	6642900
4470	78292907
4470	47242218
4470	38780056
4470	57103423
4470	59467764
4471	38780056
4471	66531933
4471	57103423
4471	59467764
4471	71800629
4472	38780056
4472	37880271
4472	60271117
4472	73541787
4472	73568748
4473	3609425
4473	988
4473	62683332
4473	24997830
4473	55817338
4474	38780056
4474	59467764
4474	32552139
4474	78144589
4474	49837457
4475	4984211
4475	4567598
4475	1279334
4475	996149
4475	39019161
4476	11140732
4476	53270578
4476	39548675
4476	6184246
4476	505093
4477	4984211
4477	996149
4477	28752081
4477	26956099
4477	9993804
4478	4984211
4478	4567598
4478	51567965
4478	66356911
4478	56768571
4479	4984211
4479	1745670
4479	51567965
4479	4567598
4479	6184246
4480	70198518
4480	574759
4480	35488840
4480	16928506
